'CPU_freq,CPU_cores_percent,temperature,CPU_core_demand,RAM_demand,Time,CPU_freq,CPU_cores_percent,memory,CPU_cores_percent_used,instructions,cycles,time,temperature,CPU_core_demand,RAM_demand,cpi,swap'
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.4,40.0,0.4,48987958200.0,14176020784.0,13.682779875,53.0,1.1,25.0,0.289377661467833,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.4,45.0,0.39799999999999996,48988432484.0,13808571277.0,13.397221822,52.0,1.1,25.0,0.281874119599764,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.4,50.0,0.39899999999999997,49203336324.0,13869767604.0,13.396205109,53.0,1.1,25.0,0.281886730458046,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.6,20.0,0.568,49151624299.0,14404309569.0,9.782976934,54.0,1.1,25.0,0.29305866844553197,9228.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.6,25.0,0.598,49114250697.0,13976626920.0,9.015831748,54.0,1.1,25.0,0.284573758566039,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.6,30.0,0.6,49027875067.0,13953436984.0,8.974056434,55.0,1.1,25.0,0.28460211593775203,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.6,35.0,0.596,48991920084.0,14207869968.0,9.202235124,55.0,1.1,25.0,0.290004350587599,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.6,40.0,0.599,49159444660.0,14025779924.0,9.037148407,53.0,1.1,25.0,0.285312009136923,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.6,45.0,0.599,49145231358.0,14396780013.0,9.272001157,53.0,1.1,25.0,0.292943579980857,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.6,50.0,0.596,48954354631.0,13843011283.0,8.955848935,54.0,1.1,25.0,0.28277384897305896,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.8,20.0,0.539,50290402896.0,15438017673.0,11.058524251,53.0,1.1,25.0,0.30697741087749103,18148.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.8,25.0,0.799,49049136201.0,14303192019.0,6.909992646,56.0,1.1,25.0,0.29160945791963505,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.8,30.0,0.795,49082346749.0,13694407820.0,6.645904194,54.0,1.1,25.0,0.279008823478453,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.8,35.0,0.797,49046273821.0,13666541830.0,6.617916794,54.0,1.1,25.0,0.278645873892023,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.8,40.0,0.7959999999999999,49046921373.0,13877679544.0,6.724664981,56.0,1.1,25.0,0.282947005755178,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.8,45.0,0.7979999999999999,49168678607.0,14005952897.0,6.768589396,54.0,1.1,25.0,0.284855182075322,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,0.8,50.0,0.795,49045216603.0,14099319612.0,6.842628335,56.0,1.1,25.0,0.28747593727902004,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.0,20.0,0.54,50375419751.0,15612683282.0,11.162263627,54.0,1.1,25.0,0.30992661419342404,25856.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.0,25.0,0.9890000000000001,49089344342.0,14137823644.0,5.517287422999999,54.0,1.1,25.0,0.28800188377957003,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.0,30.0,0.993,49102563160.0,13947801896.0,5.419504784,57.0,1.1,25.0,0.28405445659834994,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.0,35.0,0.99,49195042632.0,14103883294.0,5.492862357999999,55.0,1.1,25.0,0.28669318165862895,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.0,40.0,0.99,49127793619.0,13910118566.0,5.422049085,56.0,1.1,25.0,0.283141528273728,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.0,45.0,0.992,49148591919.0,14849910682.0,5.771319113,54.0,1.1,25.0,0.302143156135044,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.0,50.0,0.993,49179064289.0,14444649539.0,5.613640147999999,58.0,1.1,25.0,0.293715420328378,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.2,20.0,0.511,52081600931.0,17145158920.0,12.955651857000001,55.0,1.1,25.0,0.32919800108899605,24456.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.2,25.0,1.045,49059776197.0,13878498084.0,5.123861074,54.0,1.1,25.0,0.282889551478399,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.2,30.0,1.032,49191466338.0,14797420337.0,5.530621797999999,57.0,1.1,25.0,0.30081275145012504,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.2,35.0,1.046,49117346107.0,14052201901.0,5.183742874,55.0,1.1,25.0,0.286094486261287,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.2,40.0,1.034,49036842279.0,14116973749.0,5.264989588,57.0,1.1,25.0,0.28788504913672996,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.2,45.0,1.037,49133425904.0,14574146927.0,5.4228343820000005,56.0,1.1,25.0,0.296623869776064,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.2,50.0,1.041,49181895603.0,14529024938.0,5.383009641,55.0,1.1,25.0,0.29541409008061403,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.4,20.0,0.9470000000000001,49152795166.0,14907285545.0,6.070740395,55.0,1.1,25.0,0.303284594388879,7692.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.4,25.0,1.058,49082583896.0,13966476475.0,5.092545653999999,55.0,1.1,25.0,0.28455055472615803,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.4,30.0,1.06,49114529520.0,14685705178.0,5.345149275,56.0,1.1,25.0,0.299009383201356,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.4,35.0,1.097,50486473244.0,15109317291.0,5.314297804,54.0,1.1,25.0,0.299274564455651,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.4,40.0,1.065,49575588665.0,14412023976.0,5.221944322,58.0,1.1,25.0,0.290708075568949,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.4,45.0,1.105,50571713138.0,15319910495.0,5.348495238,55.0,1.1,25.0,0.30293437861586797,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.4,50.0,1.087,50283974046.0,14892383521.0,5.282548467,55.0,1.1,25.0,0.296165603525615,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.6,20.0,0.9540000000000001,49179186211.0,14392163980.0,5.821125048,56.0,1.1,25.0,0.29264746102652806,7692.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.6,25.0,1.062,48957259590.0,14073015272.0,5.110174453,55.0,1.1,25.0,0.28745512697925896,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.6,30.0,1.073,49014652080.0,13787446465.0,4.957131487,57.0,1.1,25.0,0.281292345858063,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.6,35.0,1.063,48883749974.0,14121161520.0,5.126187683,55.0,1.1,25.0,0.288872304753843,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.6,40.0,1.069,49042560100.0,14076385125.0,5.079325916,55.0,1.1,25.0,0.28702386450253803,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.6,45.0,1.073,48912325343.0,14007428457.0,5.034088361,56.0,1.1,25.0,0.28637829746944604,0.0
600.0,70.0,47616.0,1.1,25.0,439.1,2590.0,1.6,50.0,1.079,49363810408.0,14008703461.0,5.009384917,55.0,1.1,25.0,0.28378488907593896,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.2,20.0,0.19899999999999998,49389351174.0,14412091220.0,80.65468742,48.0,1.1,25.0,0.291805639827618,4620.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.2,25.0,0.19899999999999998,49116491257.0,14210666593.0,79.459807622,48.0,1.1,25.0,0.289325768785951,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.2,30.0,0.19899999999999998,50499029042.0,15972174191.0,89.53726557200001,47.0,1.1,25.0,0.31628675826055797,11276.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.2,35.0,0.19899999999999998,50390040029.0,15190577990.0,84.877837462,48.0,1.1,25.0,0.301459930995443,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.2,40.0,0.19899999999999998,49044321662.0,14213982576.0,79.47904612,48.0,1.1,25.0,0.289819128786383,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.2,45.0,0.2,49102180192.0,14074123748.0,78.596102179,47.0,1.1,25.0,0.286629304299059,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.2,50.0,0.2,49255840935.0,14967151797.0,83.592006919,48.0,1.1,25.0,0.303865521588622,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.4,20.0,0.39799999999999996,49253977082.0,14263656224.0,39.944253894,48.0,1.1,25.0,0.289593999693736,4364.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.4,25.0,0.39899999999999997,48924736992.0,14241335864.0,39.761039042,48.0,1.1,25.0,0.29108661056938695,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.4,30.0,0.39899999999999997,50464906875.0,15168579479.0,42.399293250999996,48.0,1.1,25.0,0.300576785300963,11788.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.4,35.0,0.39899999999999997,49197963702.0,14010223260.0,39.081280622,48.0,1.1,25.0,0.28477242157545696,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.4,40.0,0.39899999999999997,49216952355.0,14127711140.0,39.452285730999996,48.0,1.1,25.0,0.28704969454624796,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.4,45.0,0.39899999999999997,49107277792.0,14161313422.0,39.561051055,48.0,1.1,25.0,0.28837504457041996,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.4,50.0,0.4,49226255914.0,14105536977.0,39.315389851999996,48.0,1.1,25.0,0.28654498935777,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.6,20.0,0.599,49070986021.0,14144331843.0,26.310099738,48.0,1.1,25.0,0.288242258611777,4620.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.6,25.0,0.599,49144997293.0,14121483103.0,26.271555705999997,48.0,1.1,25.0,0.287343247142907,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.6,30.0,0.599,49193700769.0,14128202660.0,26.270910386,48.0,1.1,25.0,0.28719536117728,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.6,35.0,0.599,48925516612.0,13699208946.0,25.498408475999998,49.0,1.1,25.0,0.280001314133083,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.6,40.0,0.599,49076788179.0,14666772563.0,27.272881564000002,49.0,1.1,25.0,0.29885355393480895,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.6,45.0,0.6,49305003164.0,14138123487.0,26.2748771,48.0,1.1,25.0,0.28674825230156203,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.6,50.0,0.599,49215750279.0,14270355643.0,26.539872359,48.0,1.1,25.0,0.289955056300118,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.8,20.0,0.7829999999999999,49622418187.0,14538276310.0,20.689606618,49.0,1.1,25.0,0.2929779894081961,6668.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.8,25.0,0.799,49194971493.0,14275999376.0,19.910853131,49.0,1.1,25.0,0.290192248165675,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.8,30.0,0.799,49194334632.0,14099122889.0,19.660706445,49.0,1.1,25.0,0.28660054037663,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.8,35.0,0.8,48895436059.0,14589857364.0,20.324289472,49.0,1.1,25.0,0.298388940562776,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.8,40.0,0.797,49212115544.0,14048793956.0,19.635651169000003,49.0,1.1,25.0,0.28547429430135196,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.8,45.0,0.799,50493391669.0,15185797757.0,21.170848067,49.0,1.1,25.0,0.300748221797966,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,0.8,50.0,0.799,49240958493.0,14032107265.0,19.568868652,49.0,1.1,25.0,0.284968199126237,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.0,20.0,0.8759999999999999,53091712440.0,17987530473.0,22.896364836999997,49.0,1.1,25.0,0.3388010980683289,24504.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.0,25.0,0.996,49204973583.0,13898032938.0,15.543879993,50.0,1.1,25.0,0.28245179147503197,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.0,30.0,0.9940000000000001,49062377677.0,14493563475.0,16.237238743,50.0,1.1,25.0,0.295410947476246,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.0,35.0,0.998,49596614715.0,14041410869.0,15.681431634,50.0,1.1,25.0,0.28311228396710103,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.0,40.0,0.998,50677931846.0,16162011178.0,18.040196385,50.0,1.1,25.0,0.318916155203671,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.0,45.0,0.998,50462756231.0,15057207156.0,16.815735705,50.0,1.1,25.0,0.29838257520206796,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.0,50.0,0.997,49211181173.0,14051656291.0,15.70603695,50.0,1.1,25.0,0.285537878914183,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.2,20.0,0.968,50948698444.0,16389639822.0,18.873546166,49.0,1.1,25.0,0.32168907788713297,19712.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.2,25.0,1.035,49077171689.0,14019617985.0,15.086777924000002,50.0,1.1,25.0,0.28566475007650605,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.2,30.0,1.035,49070124665.0,13959622976.0,15.018937386,50.0,1.1,25.0,0.284483136558177,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.2,35.0,1.032,48995819898.0,14002810881.0,15.114342379000002,50.0,1.1,25.0,0.285796031378823,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.2,40.0,1.041,49430939308.0,14267838422.0,15.268075507999999,50.0,1.1,25.0,0.28864186320835,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.2,45.0,1.036,49235038597.0,14480297601.0,15.576583672,50.0,1.1,25.0,0.294105539746287,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.2,50.0,1.033,49131592745.0,14661794822.0,15.818717462999999,50.0,1.1,25.0,0.298418878828065,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.4,20.0,1.0390000000000001,49054290302.0,13968504426.0,14.9844693,50.0,1.1,25.0,0.284756019096468,6668.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.4,25.0,1.061,49144615245.0,13978081703.0,14.678995128,50.0,1.1,25.0,0.284427533582575,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.4,30.0,1.061,49020345166.0,14303015607.0,15.012551947999999,51.0,1.1,25.0,0.29177712965025,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.4,35.0,1.053,49195524849.0,14235083340.0,15.053369522,50.0,1.1,25.0,0.28935728165708,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.4,40.0,1.061,49026460294.0,13807514485.0,14.498611463,50.0,1.1,25.0,0.28163392588817604,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.4,45.0,1.06,49223529739.0,14805118251.0,15.553874742,50.0,1.1,25.0,0.30077319382624107,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.4,50.0,1.055,49173669204.0,14014965885.0,14.793866272,50.0,1.1,25.0,0.28500956125234495,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.6,20.0,1.0390000000000001,49251477042.0,14425898819.0,15.464078808,50.0,1.1,25.0,0.292902866785052,4620.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.6,25.0,1.092,50353477517.0,15019145093.0,15.316613687,50.0,1.1,25.0,0.298274237125516,9740.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.6,30.0,1.075,49108937619.0,14302133672.0,14.826834782,51.0,1.1,25.0,0.29123280537973906,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.6,35.0,1.073,49139505733.0,13943220701.0,14.481535615,50.0,1.1,25.0,0.2837476790418,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.6,40.0,1.077,49325780938.0,14713034506.0,15.215951499,50.0,1.1,25.0,0.298282849783838,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.6,45.0,1.07,49203214477.0,14444487180.0,15.040129815999999,50.0,1.1,25.0,0.293567957572204,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,900.0,1.6,50.0,1.121,50297736313.0,15377228471.0,15.28468256,50.0,1.1,25.0,0.30572406629412396,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.2,20.0,0.19899999999999998,49156203813.0,16524754030.0,69.239163815,49.0,1.1,25.0,0.33616823001351803,7948.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.2,25.0,0.198,50485233492.0,15251743675.0,64.275931572,48.0,1.1,25.0,0.302103063015779,16396.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.2,30.0,0.19899999999999998,49275891691.0,14122690925.0,59.187565713999994,48.0,1.1,25.0,0.286604472092778,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.2,35.0,0.19899999999999998,50114462138.0,15369347731.0,64.39549631199999,48.0,1.1,25.0,0.30668487848233195,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.2,40.0,0.19899999999999998,49177404024.0,13936302459.0,58.395403372,48.0,1.1,25.0,0.283388331197772,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.2,45.0,0.19899999999999998,49070276417.0,14044149634.0,58.886827248,48.0,1.1,25.0,0.286204820096234,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.2,50.0,0.19899999999999998,49386795717.0,14168522092.0,59.390180271999995,48.0,1.1,25.0,0.286888871535411,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.4,20.0,0.39899999999999997,49122267282.0,14021820515.0,29.36802409,48.0,1.1,25.0,0.28544733968617203,6144.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.4,25.0,0.39899999999999997,49150485744.0,14075718062.0,29.46399125,49.0,1.1,25.0,0.286380039768341,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.4,30.0,0.4,49271714127.0,14444445344.0,30.205277625999997,49.0,1.1,25.0,0.293158977720336,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.4,35.0,0.4,49101477062.0,14197387569.0,29.685649843,49.0,1.1,25.0,0.28914379807909,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.4,40.0,0.39899999999999997,49229228862.0,14061093927.0,29.478750295999998,48.0,1.1,25.0,0.285624907235826,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.4,45.0,0.39899999999999997,50492216992.0,15563831205.0,32.559027994000004,49.0,1.1,25.0,0.308242183294624,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.4,50.0,0.39899999999999997,50410106842.0,15420528893.0,32.280035188,49.0,1.1,25.0,0.30590153163794,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.6,20.0,0.59,49846222001.0,14477913562.0,20.510500088,50.0,1.1,25.0,0.29045157247242404,8960.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.6,25.0,0.599,48951373909.0,13795711912.0,19.259635655,49.0,1.1,25.0,0.28182481532890197,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.6,30.0,0.6,48920687730.0,14058449893.0,19.580951057,49.0,1.1,25.0,0.287372286558817,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.6,35.0,0.6,50590940179.0,15282677448.0,21.299562742,49.0,1.1,25.0,0.30208328593868894,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.6,40.0,0.599,49082215574.0,14275381916.0,19.898611847999998,50.0,1.1,25.0,0.290846322829037,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.6,45.0,0.599,49023393934.0,14244406139.0,19.872472392,49.0,1.1,25.0,0.290563443203813,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.6,50.0,0.599,49025871606.0,13900991381.0,19.384080226,49.0,1.1,25.0,0.28354399270483804,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.8,20.0,0.5770000000000001,50610717549.0,15431776387.0,22.342525833000003,49.0,1.1,25.0,0.304911234899195,24224.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.8,25.0,0.7979999999999999,49273285386.0,14016695380.0,14.684669362000001,50.0,1.1,25.0,0.284468455273383,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.8,30.0,0.799,49112028990.0,14199015753.0,14.849831882,50.0,1.1,25.0,0.28911482675438105,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.8,35.0,0.799,49074061227.0,13924607787.0,14.560571341,51.0,1.1,25.0,0.28374679899814004,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.8,40.0,0.799,49094759924.0,14385197854.0,15.038083398,51.0,1.1,25.0,0.29300882367626696,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.8,45.0,0.8,49070900191.0,14006989711.0,14.626101934000001,50.0,1.1,25.0,0.28544391190053997,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,0.8,50.0,0.799,49008963090.0,14092202803.0,14.735522373,50.0,1.1,25.0,0.287543378078028,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.0,20.0,0.981,49384225663.0,14198214761.0,12.095082196,51.0,1.1,25.0,0.28750505997379,4876.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.0,25.0,0.907,50384833775.0,15570168950.0,14.352439579,50.0,1.1,25.0,0.309024914511589,10764.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.0,30.0,0.995,49090902062.0,13879896526.0,11.651642635999998,51.0,1.1,25.0,0.282738673419979,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.0,35.0,0.9890000000000001,49020547280.0,13792050441.0,11.647057054000001,51.0,1.1,25.0,0.28135243701424395,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.0,40.0,0.9940000000000001,49033944285.0,13959397484.0,11.737803666,51.0,1.1,25.0,0.28468844771825297,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.0,45.0,0.992,49367529378.0,14143707365.0,11.909740398,52.0,1.1,25.0,0.286498180954199,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.0,50.0,0.9940000000000001,49088771366.0,13934389768.0,11.716364722,51.0,1.1,25.0,0.28386104154261305,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.2,20.0,1.02,49260480376.0,14129486096.0,11.573130649000001,51.0,1.1,25.0,0.286832080973452,5132.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.2,25.0,1.037,49147929664.0,14003257115.0,11.287984674,51.0,1.1,25.0,0.284920589956348,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.2,30.0,1.037,49090835080.0,14002567539.0,11.282747815999999,51.0,1.1,25.0,0.28523791693869,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.2,35.0,1.058,50567732769.0,15155048571.0,11.963107254,52.0,1.1,25.0,0.299698003868004,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.2,40.0,1.04,49078800456.0,13903752057.0,11.172268184000002,52.0,1.1,25.0,0.283294455606447,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.2,45.0,1.038,49078745534.0,14325379602.0,11.534437042999999,51.0,1.1,25.0,0.291885610484397,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.2,50.0,1.0390000000000001,49126422268.0,14382466913.0,11.561006638,51.0,1.1,25.0,0.29276438724845694,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.4,20.0,1.0,49280085476.0,13992862626.0,11.687413402,52.0,1.1,25.0,0.283945583511917,9484.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.4,25.0,1.057,49107357687.0,14010934782.0,11.074720309000002,51.0,1.1,25.0,0.285312332854533,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.4,30.0,1.055,49145068158.0,14270776492.0,11.302789094000001,51.0,1.1,25.0,0.290380643000023,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.4,35.0,1.068,49446894397.0,14277810159.0,11.167591473,51.0,1.1,25.0,0.288750392377852,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.4,40.0,1.05,49127019646.0,14348150890.0,11.41806441,51.0,1.1,25.0,0.29206231099281105,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.4,45.0,1.062,49157925412.0,14411397208.0,11.336905972,52.0,1.1,25.0,0.293165284889789,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.4,50.0,1.056,49130136827.0,14068014952.0,11.135517235999998,51.0,1.1,25.0,0.286341863885646,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.6,20.0,0.9309999999999999,50867271503.0,15422735186.0,13.841927714,51.0,1.1,25.0,0.303195644867454,21248.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.6,25.0,1.0659999999999998,49221524150.0,14462953739.0,11.332690967000001,52.0,1.1,25.0,0.29383392710321,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.6,30.0,1.087,49408177908.0,14306785152.0,11.001798155,51.0,1.1,25.0,0.289563099830149,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.6,35.0,1.0659999999999998,49238068873.0,13870195497.0,10.870611636,52.0,1.1,25.0,0.28169657775928303,0.0
600.0,80.0,47078.0,1.1,25.0,382.0833333,1200.0,1.6,40.0,1.064,49122933404.0,14024095476.0,11.014756159000001,52.0,1.1,25.0,0.285489780519866,0.0
